 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
    10       266.3955917448       -29.0278041602      5.612624864E-05       5.81520727E-05              (     4226.90,     3983.70)     0.35916569992150     0.42544094772393         40         7.6813144684         3.1624462605         2.3186852932     0.03266486898065         7.6813144684         3.1624462605         2.3186852932     0.03266486898065                  1.0                    0         2.7914123535         2.4522786140          0 ellipse      [        4.3889689445         2.9388687611]       121.9345016479     0.48818036913872         10
    11       266.3981931876       -29.0233490301      1.474508537E-05      1.517685834E-05 (     4210.2610441767,     4016.3012048193)     0.09435889148335     0.11103598004229        165       236.4904174805        15.7799234390        12.5095806122     0.07742060720921       236.4904174805        15.7799234390        12.5095806122     0.07742060720921                  1.0                    0        50.9527091980         2.3782820702          0 ellipse      [        5.8535118103         3.6494703293]       124.2500915527     0.64779639244080         11
    12       266.4248335989       -29.0223237730      5.728637166E-05      5.092396166E-05 (     4039.8095238095,     4023.8095238095)     0.36650613442544     0.37264177699763         57        12.4979534149         4.5830197334         8.5020465851     0.06380606442690        12.4979534149         4.5830197334         8.5020465851     0.06380606442690                  1.0                    0         3.0922381878         2.3190600872          0 ellipse      [        6.4480428696         3.1710245609]       134.2209167480     0.64995080232620         12
    13       266.3957531078       -29.0219036016      6.441288991E-05      6.589686249E-05          (     4225.8750,     4026.8750)     0.41221581119589     0.48210151939202         43         6.1356506348         2.8285760880         1.8643493652     0.02903885766864         6.1356506348         2.8285760880         1.8643493652     0.02903885766864                  1.0                    0         2.3446300030         2.3886699677          0 ellipse      [        4.8885426521         2.2518656254]       128.0856781006     0.46300274133682         13
    14       266.3862544934       -29.0218984288      5.663530436E-05      4.725645783E-05             (     4286.650,     4026.90)     0.36245689398947     0.34568772034891         62        16.3322486877         4.4723291397         3.6677520275     0.04155803471804        16.3322486877         4.4723291397         3.6677520275     0.04155803471804                  1.0                    0         5.2653336525         2.5328323841          0 ellipse      [        6.0361433029         2.9533829689]       137.2118377686     0.55566364526749         14
    15       266.4530576262       -29.0179000840       5.27982703E-05      4.107174851E-05 (     3859.2142857143,     4056.1428571429)     0.33773814619235     0.30063101760516         47        10.8307418823         3.7419691086         3.1692583561     0.04829064011574        10.8307418823         3.7419691086         3.1692583561     0.04829064011574                  1.0                    0         3.6348288059         2.7558684349          0 ellipse      [        3.9423193932         3.1966109276]       152.0506439209     0.42937925457954         15
    16       266.4356231954       -29.0178076283      6.167107989E-05      4.895450354E-05 (     3970.7692307692,     4056.8461538462)     0.39454634504546     0.35826924267985         41         8.3057203293         3.6058688164         4.6942791939     0.04784694686532         8.3057203293         3.6058688164         4.6942791939     0.04784694686532                  1.0                    0         2.4917426109         2.3592438698          0 ellipse      [        4.2726960182         3.8697333336]         6.5670113564     0.57450979948044         16
    17       266.4422664060       -29.0159480655      5.405956381E-05       5.12772257E-05 (     3928.2592592593,     4070.4444444444)     0.34582595348411     0.37527615193994         68        19.3468723297         5.1965031624         7.6531281471     0.06039139255881        19.3468723297         5.1965031624         7.6531281471     0.06039139255881                  1.0                    0         4.9622440338         2.4449834824          0 ellipse      [        6.9199175835         3.9241168499]       130.4299163818     0.71043479442596         17
    18       266.4118206868       -29.0156013015        4.8565459E-05      3.381773166E-05       (     4123.0714285714,     4073.0)     0.31076412924176     0.24743582965266         31         7.9501843452         3.7420341969         6.0498156548     0.05309793725610         7.9501843452         3.7420341969         6.0498156548     0.05309793725610                  1.0                    0         2.2037043571         2.2596604824          0 ellipse      [        3.5373518467         2.7147367001]       165.0006561279     0.45712876319885         18
    19       266.3818138755       -29.0150398666      5.227818417E-05       5.03465604E-05 (     4315.0769230769,     4077.0769230769)     0.33462048557612     0.36829269395503         42         8.7127532959         3.6058394909         4.2872467041     0.04558236896992         8.7127532959         3.6058394909         4.2872467041     0.04558236896992                  1.0                    0         2.6854898930         2.5877368450          0 ellipse      [        4.4129467010         3.0816092491]        53.0567092896     0.47501984238625         19
    20       266.4096408427       -29.0134786999      2.490401442E-05      2.497957777E-05 (     4137.0204081633,     4088.5306122449)     0.15936618505748      0.1827688398680        130        72.7519912720        10.1001749039        29.2480049133     0.11635735630989        72.7519912720        10.1001749039        29.2480049133     0.11635735630989                  1.0                    0        11.2322845459         2.2590436935          0 ellipse      [        4.4601645470         2.4573616982]        52.3828277588     0.48849946260452         20
    21       266.4148901012       -29.0129778969      2.850075367E-05      2.456617349E-05 (     4103.4313725490,     4092.1960784314)     0.18237381698145     0.17975079473263         81        47.7944221497        10.0012540817        52.2055778503     0.15839156508446        47.7944221497        10.0012540817        52.2055778503     0.15839156508446                  1.0                    0         5.7743244171         2.2417862415          0 ellipse      [        4.1299939156         3.6110992432]       138.1155853271     0.57422083616257         21
    22       266.3933227635       -29.0130455080       5.85455515E-05      3.567831831E-05        (     4241.43750,     4091.68750)     0.37467433775873     0.26098895450787         38        11.5829324722         4.0002622604         4.4170670509     0.04581462591887        11.5829324722         4.0002622604         4.4170670509     0.04581462591887                  1.0                    0         3.5388064384         2.3676252365          0 ellipse      [        4.7114901543         2.7973730564]       158.1937561035     0.51111680269241         22
    23       266.4119786409       -29.0115620470      4.461141953E-05      3.271817822E-05 (     4122.0617283951,     4102.5555555556)     0.28547400212119     0.23939159789734         81        38.9686737061         9.0010795593        42.0313262939     0.13937313854694        38.9686737061         9.0010795593        42.0313262939     0.13937313854694                  1.0                    0         5.1677489281         2.2437784672          0 ellipse      [        7.8834481239         6.2481336594]        20.1357536316         1.0426343679         23
    24       266.4038424631       -29.0110908206      4.759373502E-05      4.832324496E-05             (     4174.1250,     4106.0)     0.30458732327497     0.35355339059333         44        10.8516921997         4.0002937317         5.1483078003     0.04847804829478        10.8516921997         4.0002937317         5.1483078003     0.04847804829478                  1.0                    0         3.1650106907         2.2813715935          0 ellipse      [        4.6652398109         3.0975656509]        56.2080726624     0.55543082952499         24
    25       266.4243134280       -29.0104365465      1.557545073E-05      1.360679974E-05 (     4043.1315789474,     4110.7894736842)     0.09966045284318     0.09956897925531         38        35.4503364563         7.4839525223        20.5496635437     0.09769544750452        35.4503364563         7.4839525223        20.5496635437     0.09769544750452                  1.0                    0         6.3133311272         2.2427775860          0 ellipse      [        1.9697353840         1.7051506042]        44.8163604736     0.27238166332245         25
    26       266.3986679517       -29.0096422410      3.599715467E-05      2.394264405E-05 (     4207.2380952381,     4116.5952380952)     0.23037365834625     0.17515630793696         91        41.0403327942         7.3488888741        12.9596681595     0.07852204144001        41.0403327942         7.3488888741        12.9596681595     0.07852204144001                  1.0                    0         8.7270526886         2.3146286011          0 ellipse      [        4.4883337021         3.3930850029]       174.3417205811     0.56200134754181         26
    27       266.4246013447       -29.0090594872       4.52479149E-05      2.575590011E-05 (     4041.2884615385,     4120.8653846154)     0.28953203732453     0.18847889667632         42        23.0170154572         7.2120542526        28.9829845428     0.11716350913048        23.0170154572         7.2120542526        28.9829845428     0.11716350913048                  1.0                    0         3.5669832230         2.2415709496          0 ellipse      [        6.4772315025         3.7286350727]       161.8478698730     0.73079556226730         27
    28       266.4168446361       -29.0085833274      5.556906956E-06      4.962130529E-06 (     4090.9243542435,     4124.3514760148)     0.03555907567534     0.03630853381947        150      1133.1871337891        37.1095619202       243.8128051758     0.34562236070633      1133.1871337891        37.1095619202       243.8128051758     0.34562236070633                  1.0                    0        68.1063156128         2.2230608463          0 ellipse      [        3.8555746078         3.2143313885]       131.6719818115     0.52785819768906         28
    29       266.4156276880       -29.0082237766      1.529575053E-05      1.221718973E-05 (     4098.7117647059,     4126.9823529412)     0.09788003224548     0.08939377892239         62        185.242691040        16.9129962921        100.757308960     0.22233390808105        185.242691040        16.9129962921        100.757308960     0.22233390808105                  1.0                    0        16.7260761261         2.2234821320          0 ellipse      [        3.8287923336         3.4964444637]         1.4150986671     0.54851603507996         29
    30       266.3849535676       -29.0082178041      4.862485167E-05      5.570848878E-05                (     4295.0,     4127.0)     0.31126486012545     0.40754136648684         50        11.2958908081         4.1234264374         5.7041091919     0.05144337192178        11.2958908081         4.1234264374         5.7041091919     0.05144337192178                  1.0                    0         3.1904845238         2.4983212948          0 ellipse      [        5.0513968468         3.8364939690]        95.6549682617     0.58735877275467         30
    31       266.4169262270       -29.0078047539      8.765789516E-06      6.959991843E-06 (     4090.4021978022,     4130.0483516484)     0.05609339780767     0.05092722021982        139       573.9075317383        28.6552219391       247.0924835205     0.34894591569901       573.9075317383        28.6552219391       247.0924835205     0.34894591569901                  1.0                    0        34.2774314880         2.2225036621          0 ellipse      [        3.5901038647         3.2583220005]       177.5788574219     0.51296389102936         31
    32       266.4374288131       -29.0075424706        1.8113007E-05      2.357817259E-05 (     3959.2022471910,     4131.9550561798)     0.11587726604239     0.17254426060663         49        66.6319656372         9.4345417023        22.3680362701     0.10281802713871        66.6319656372         9.4345417023        22.3680362701     0.10281802713871                  1.0                    0        11.4722051620         2.3477857113          0 ellipse      [        5.2036147118         2.7431449890]         66.016128540     0.53641045093536         32
    33       266.4085999549       -29.0061495852      2.718189296E-05      2.294635414E-05 (     4143.6842105263,     4142.1578947368)     0.17395494535776     0.16788928052938         47        43.5659713745         7.5502467155        13.4340305328     0.07892230898142        43.5659713745         7.5502467155        13.4340305328     0.07892230898142                  1.0                    0         9.1406679153         2.2498924732          0 ellipse      [        4.2625670433         3.4371356964]        40.1826248169     0.56708860397339         33
    34       266.4157885023       -29.0062539035      1.369900667E-05      1.596869278E-05 (     4097.6827133479,     4141.3960612691)     0.08766382783142     0.11684395268276        227       610.9664306641        30.6457099915       328.0335693359     0.39943590760231       610.9664306641        30.6457099915       328.0335693359     0.39943590760231                  1.0                    0        31.9336185455         2.2251727581          0 ellipse      [        7.5832538605         5.5004739761]       102.8747940063     0.96748197078705         34
    35       266.4207618925       -29.0039491817      9.273832973E-06      7.806229998E-06 (     4065.8559670782,     4158.2592592593)     0.05934476680341     0.05712115998267         77       235.8148345947        17.4651756287        69.1851730347     0.17989727854729       235.8148345947        17.4651756287        69.1851730347     0.17989727854729                  1.0                    0        25.1865596771         2.2313752174          0 ellipse      [        2.8363718987         2.6063339710]        31.5521526337     0.40616524219513         35
    36       266.4181820479       -29.0012036225      3.424379457E-05      3.362850229E-05 (     4082.3650793651,     4178.3492063492)     0.21914144218135     0.24606628550009         60        27.6340923309         7.9382963181        35.3659095764     0.12863720953465        27.6340923309         7.9382963181        35.3659095764     0.12863720953465                  1.0                    0         3.9422919750         2.2444832325          0 ellipse      [        5.8979048729         5.1744384766]        76.2242202759     0.82043248414993         36
    37       266.3910783148       -29.0008577085       4.67097704E-05      5.508000394E-05 (     4255.8181818182,     4180.8636363636)     0.29900913248093     0.40296142662191         60        14.5142049789         4.6907944679         7.4857954979     0.05961273610592        14.5142049789         4.6907944679         7.4857954979     0.05961273610592                  1.0                    0         3.7506270409         2.4094026089          0 ellipse      [        5.9477567673         3.8049299717]        66.8690948486     0.65814155340195         37
    38         266.40711050       -29.0004908665      2.650563727E-05      2.697062357E-05       (     4153.218750,     4183.56250)     0.16964102148904     0.19733329594237         95        39.6102371216         7.8746852875        22.3897628784     0.10329596698284        39.6102371216         7.8746852875        22.3897628784     0.10329596698284                  1.0                    0         6.8171501160         2.2797849178          0 ellipse      [        3.40706110         2.8097803593]        71.0089797974     0.45238792896271         38
    39       266.4468343741       -29.0000753852      2.535584832E-05      2.471944016E-05       (     3899.0,     4186.5789473684)     0.16222142113065     0.18091633083804         97        35.9700202942         7.8747892380        26.0299797058     0.11092909425497        35.9700202942         7.8747892380        26.0299797058     0.11092909425497                  1.0                    0         5.8251633644         2.5876822472          0 ellipse      [        3.8077523708         2.3864049911]        52.2148742676     0.38830608129501         39
    40       266.4234136196       -28.9979775174      2.866260081E-05      1.983502758E-05 (     4048.8837209302,     4201.9534883721)     0.18342528807079     0.14514588318343         66        57.8168296814         9.2743387222        28.1831722260     0.11558923125267        57.8168296814         9.2743387222        28.1831722260     0.11558923125267                  1.0                    0         9.0636816025         2.2681076527          0 ellipse      [        5.1649584770         3.9585876465]        13.9058237076     0.66453617811203         40
    41       266.4323710431       -28.9964425406      2.449963955E-05       2.01199164E-05 (     3991.5566037736,     4213.1792452830)     0.15677428128447     0.14724065168048        100        89.5371322632        12.6899414062        71.4628677368     0.18602389097214        89.5371322632        12.6899414062        71.4628677368     0.18602389097214                  1.0                    0         9.4271287918         2.3497247696          0 ellipse      [        4.9155254364         4.4685263634]       155.6186981201     0.66485798358917         41
    42       266.3940202826       -28.9940566004      4.350855369E-05      3.251191243E-05       (     4237.0,     4230.6315789474)     0.27850013800708     0.23784030951447         76        21.8657684326         5.3854880333         7.1342315674     0.05900878459215        21.8657684326         5.3854880333         7.1342315674     0.05900878459215                  1.0                    0         5.7422308922         2.4562804699          0 ellipse      [        3.6739377975         3.0722091198]       166.0879516602     0.45592361688614         42
    43       266.4352375347       -28.9938642985      2.601168541E-05       2.20201276E-05 (     3973.2083333333,     4232.0416666667)     0.16644951130820     0.16115001924754         49        38.7889328003         7.9379739761        24.2110652924     0.10690777003765        38.7889328003         7.9379739761        24.2110652924     0.10690777003765                  1.0                    0         6.4690217972         2.3984661102          0 ellipse      [        2.7574455738         1.9975594282]        42.0214347839     0.32617336511612         43
    44       266.4354077854       -28.9929711843      2.499570354E-05      2.815675343E-05 (     3972.1176470588,     4238.5764705882)     0.15994096203713     0.20605133944719        115        90.8681259155        11.7907876968        48.1318702698     0.15060754120350        90.8681259155        11.7907876968        48.1318702698     0.15060754120350                  1.0                    0        11.3705158234         2.4165666103          0 ellipse      [        5.7795863152         4.3180613518]       104.4897232056     0.68908494710922         44
    45       266.3926142350       -28.9931860139      3.528399844E-05      3.905371624E-05                (     4246.0,     4237.0)     0.22587697572635     0.28571428571468         82        18.0083084106         5.0993900299         7.9916911125     0.06146013736725        18.0083084106         5.0993900299         7.9916911125     0.06146013736725                  1.0                    0         4.5514202118         2.4966912270          0 ellipse      [        3.2233579159         2.5148062706]        80.7825241089     0.38011974096298         45
    46       266.4235479969       -28.9927371112       4.75989159E-05      4.171489135E-05 (     4048.0212765957,     4240.2978723404)     0.30461868155408     0.30525040907105         78        28.5386791229         6.8562803268        18.4613208771     0.09261623024940        28.5386791229         6.8562803268        18.4613208771     0.09261623024940                  1.0                    0         5.3015599251         2.3306994438          0 ellipse      [        7.7059869766         4.3912663460]        45.1164321899     0.83195817470551         46
    47       266.4126561061       -28.9916058127      6.613368214E-05       5.42079801E-05 (     4117.7307692308,     4248.5769230769)     0.42327859636498     0.39663181368905         67        15.7920036316         5.0994873047        10.2079963684     0.06907511502504        15.7920036316         5.0994873047        10.2079963684     0.06907511502504                  1.0                    0         3.6637942791         2.3483901024          0 ellipse      [        7.4715471268         4.7867183685]        139.468246460     0.84885340929031         47
    48       266.4343920880       -28.9883240902      3.080965865E-05        3.2256522E-05 (     3978.6129032258,     4272.5806451613)     0.19715679015962     0.23605407565901         78        29.9144630432         7.2118277550        22.0855369568     0.10226371884346        29.9144630432         7.2118277550        22.0855369568     0.10226371884346                  1.0                    0         5.1767177582         2.5167894363          0 ellipse      [        4.2586569786         2.8731691837]        59.2055473328     0.46328559517860         48
    49       266.4304255581       -28.9880984372      5.956601041E-05      2.904494726E-05       (     4004.0,     4274.2352941176)      0.3812200410830     0.21257055437309         30        11.1552839279         4.1234412193         5.8447165489     0.05259888246655        11.1552839279         4.1234412193         5.8447165489     0.05259888246655                  1.0                    0         3.1264650822         2.4580423832          0 ellipse      [        4.7820210457         2.5062048435]       168.7397155762     0.46946519613266         49
    50       266.4179997958       -28.9852291953       4.33372345E-05      3.860334376E-05 (     4083.5294117647,     4295.2352941176)     0.27737832282128     0.28246825788210         39        11.9488220215         4.1233916283         5.0511779785     0.04856247827411        11.9488220215         4.1233916283         5.0511779785     0.04856247827411                  1.0                    0         3.5055303574         2.4650106430          0 ellipse      [        3.7656900883         3.1303060055]       132.1446990967     0.46427536010742         50
    51       266.4030635711       -28.9844169829      6.021866835E-05      5.981230764E-05 (     4179.1304347826,     4301.1739130435)     0.38548497834472     0.43760896094136         70        15.5985765457         4.7961969376         7.4014239311     0.05921457707882        15.5985765457         4.7961969376         7.4014239311     0.05921457707882                  1.0                    0         4.0462498665         2.5553615093          0 ellipse      [        6.6873679161         5.0675306320]       121.0992736816     0.75936782360077         51
    52       266.4161621049       -28.9837637287      3.119138654E-05      3.064343645E-05 (     4095.2916666667,     4305.9583333333)     0.19964522932605     0.22422061515226         48        18.0903491974         4.8992753029         5.9096503258     0.05384380370378        18.0903491974         4.8992753029         5.9096503258     0.05384380370378                  1.0                    0         5.0522813797         2.5089719296          0 ellipse      [        3.3770544529         2.8397629261]        66.1729049683     0.41142719984055         52
    53       266.4309370119       -28.9834889346      4.582551878E-05      2.529419464E-05 (     4000.7222222222,     4307.9629629630)     0.29329108686943     0.18511658537409         91        43.0514373779         7.3488249779        10.9485645294     0.07233021408319        43.0514373779         7.3488249779        10.9485645294     0.07233021408319                  1.0                    0          9.739446640         2.5997054577          0 ellipse      [        6.5569086075         3.9327886105]       168.0122375488     0.65111017227173         53
    54       266.4175777189       -28.9834584095      5.967323267E-05      6.220251653E-05 (     4086.2307692308,     4308.1923076923)     0.38194338123958     0.45514556735543         73        16.7105350494         5.0994510651         9.2894649506     0.06635183095932        16.7105350494         5.0994510651         9.2894649506     0.06635183095932                  1.0                    0         4.0087537766         2.5173282623          0 ellipse      [        6.9824771881         5.818587780]        82.1187286377     0.84401941299438         54
    55       266.4184209484       -28.9821863459      4.447028766E-05      4.106241351E-05      (     4080.8333333333,     4317.50)     0.28463752127664     0.30046260628842         33         7.4171414375         3.4644358158         4.5828585625     0.04812545329332         7.4171414375         3.4644358158         4.5828585625     0.04812545329332                  1.0                    0         2.2413034439         2.5588288307          0 ellipse      [        3.3992478848         2.6353583336]       128.7355957031     0.38989600539207         55
    56       266.4034358688       -28.9811949536      6.018521015E-05      5.265994868E-05            (     4176.750,     4324.750)     0.38527587518547     0.38527587518547         37         6.0138382912         2.8286249638         1.9861617088     0.03344589844346         6.0138382912         2.8286249638         1.9861617088     0.03344589844346                  1.0                    0         2.2658376694         2.6369297504          0 ellipse            [        3.5178117752         3.0]                 90.0     0.41065499186516         56
    57       266.4137240683       -29.0399431963       6.70176712E-05        7.2650586E-05 (     4110.8888888889,     3894.8888888889)     0.42873470010363     0.53158148497823         58         7.5890688896         3.0001080036         1.4109309912      0.0254561547190         7.5890688896         3.0001080036         1.4109309912      0.0254561547190                  1.0                    0         3.0724844933         2.6048393250          0 ellipse      [        5.7927522659         2.0547022820]       127.0869216919     0.44148376584053         57
    58       266.4084476969       -29.0398204392      6.034674414E-05      5.012021166E-05 (     4144.6428571429,     3895.7857142857)     0.38607315127319     0.36670862910341         98        17.9567928314         4.7960829735         5.0432071686     0.04911616444588        17.9567928314         4.7960829735         5.0432071686     0.04911616444588                  1.0                    0         5.2707004547         2.6110076904          0 ellipse      [        4.8750123978         3.4581415653]       139.4747314453     0.52417927980423         58
    59       266.4309582043       -29.0371317443      3.030136963E-05      3.222137466E-05 (     4000.6363636364,     3915.4545454545)     0.19381883305050     0.23579078706916         82        29.8640613556         6.2453551292         9.1359386444     0.06679452955723        29.8640613556         6.2453551292         9.1359386444     0.06679452955723                  1.0                    0         7.2062458992         2.6251735687          0 ellipse      [        2.5192060471         1.6960959435]        60.4818801880     0.26246884465218         59
    60       266.4260824418       -28.9996343207      2.913783925E-05      3.296327093E-05 (     4031.8048780488,     4189.8292682927)     0.18645224709371     0.24121060681591         80        41.2616081238         9.3819980621        46.7383918762     0.14796340465546        41.2616081238         9.3819980621        46.7383918762     0.14796340465546                  1.0                    0         5.2288250923         2.2675685883          0 ellipse      [        4.6462349892         3.5651006699]        83.3757858276     0.59828042984009         60
    61       266.3902233158       -28.9917594928      6.330658596E-05      3.836103073E-05 (     4261.3043478261,     4247.4347826087)     0.40523410400601     0.28060215400728         52        16.4855766296         4.7961692810         6.5144243240     0.05693903937936        16.4855766296         4.7961692810         6.5144243240     0.05693903937936                  1.0                    0         4.4612770081         2.5588033199          0 ellipse      [        6.1443915367         3.5408430099]        22.7186813354     0.60762357711792         61
    62       266.4074896882       -28.9854319344      4.220936751E-05      4.086003741E-05             (     4150.80,     4293.750)     0.27018512172162     0.29895651857714         58        20.2077770233         5.3855609894         8.7922229767     0.06533806025982        20.2077770233         5.3855609894         8.7922229767     0.06533806025982                  1.0                    0         4.9419260025         2.4959616661          0 ellipse      [        4.3015961647         3.2747168541]        56.1314811707     0.50123631954193         62
    63       266.4016437650       -29.0423417132      0.0001003349283      6.169318332E-05 (     4188.1666666667,     3877.3333333333)     0.64190111157131     0.45133546692387         86         8.7573747635         3.4643259048         3.2426249981     0.03942486643791         8.7573747635         3.4643259048         3.2426249981     0.03942486643791                  1.0                    0         2.9209208488         2.7406780720          0 ellipse      [        4.8218255043         3.1622776985]       164.0546112061     0.47492656111717         63
    64       266.3900913949       -29.0277870665      6.177469163E-05      5.218828662E-05 (     4262.0909090909,     3983.8181818182)     0.39531440473093     0.38177882520495         76        13.2112064362         4.2429151535         4.7887935638     0.04826399683952        13.2112064362         4.2429151535         4.7887935638     0.04826399683952                  1.0                    0         3.9395699501         2.5455131531          0 ellipse      [        5.2043786049         1.6778770685]       136.2295227051     0.38696163892746         64
    65       266.4277750212       -29.0093305832      2.881886246E-05      6.168125455E-05            (     4020.980,     4118.880)     0.18436919482383     0.45134465766205         52        21.1355781555         7.0720438957        28.8644218445     0.11748300492764        21.1355781555         7.0720438957        28.8644218445     0.11748300492764                  1.0                    0         3.2809474468         2.2591807842          0 ellipse      [        9.6552362442         3.7071845531]        98.0357971191     0.88273692131042         65
    66       266.4294742614       -29.0047094088      3.342886123E-05      2.979487751E-05 (     4010.1025641026,     4152.6923076923)     0.21389863401691     0.21803571764030         78        34.7542800903        10.0514535904        66.2457199097     0.17809201776981        34.7542800903        10.0514535904        66.2457199097     0.17809201776981                  1.0                    0         3.7837705612         2.2726633549          0 ellipse      [        4.2653136253         3.8147950172]       130.0391693115     0.59163618087769         66
    67       266.4431103783       -29.0007019738      3.100610178E-05      3.220641548E-05       (     3922.8333333333,     4182.0)     0.19837301190364     0.23570226039556         51        18.7228317261         6.4815902710        23.2771682739     0.10493833571672        18.7228317261         6.4815902710        23.2771682739     0.10493833571672                  1.0                    0         3.1724195480         2.4705061913          0 ellipse      [        2.4494898319         2.0615527630]                 90.0     0.30319905281067         67
    68       266.3826824459       -29.0000924312      7.611486285E-05      4.974271363E-05            (     4309.550,     4186.450)     0.48721145306718     0.36383375324476         70        13.6513957977         4.4724826813         6.3486042023     0.05568248778582        13.6513957977         4.4724826813         6.3486042023     0.05568248778582                  1.0                    0         3.7254917622         2.6094303131          0 ellipse      [        7.4321818352         3.3641748428]        32.2557067871     0.63874936103821         68
    69       266.4462080103       -28.9955307613      6.829840834E-05       5.44056648E-05       (     3903.0,     4219.8333333333)     0.43700368673763     0.39820197741210         56        10.9457769394         4.8996191025        13.0542230606     0.07915546000004        10.9457769394         4.8996191025        13.0542230606     0.07915546000004                  1.0                    0         2.3212811947         2.6484522820          0 ellipse      [        7.2906050682         4.7272696495]       141.5670166016     0.73887938261032         69
