 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
    11       266.4195726839       -29.0213786139      4.730623016E-05      1.991588141E-05      (     4109.10,     4045.6666666667)     0.30268347155106     0.14572085609552         74         73.988533020         9.4872341156        16.0114650726     0.08723937720060         73.988533020         9.4872341156        16.0114650726     0.08723937720060                  1.0                    0        14.5244245529         2.2791717052          0 ellipse      [        8.9640970230         3.3249006271]       162.6756896973     0.79844373464584         11
    12       266.4207787857       -29.0209841344      3.536497729E-05      4.066963197E-05 (     4101.3829787234,     4048.5531914894)     0.22627975468004     0.29758118085920         58        34.4886932373         6.8560967445        12.5113077164     0.07784795016050        34.4886932373         6.8560967445        12.5113077164     0.07784795016050                  1.0                    0         7.4303331375         2.2755212784          0 ellipse      [        6.4012036324         4.2593235970]        66.8927154541     0.76489001512527         12
    13       266.4224167147       -29.0207651734      3.977249992E-05      2.170171464E-05 (     4090.9029126214,     4050.1553398058)     0.25447806267448     0.15879487800839         85        85.9257965088        10.1492967606        17.0741996765     0.09065709263086        85.9257965088        10.1492967606        17.0741996765     0.09065709263086                  1.0                    0        16.4549808502         2.2732558250          0 ellipse      [        8.0786676407         4.2593255043]       160.5339813232     0.86014312505722         13
    14       266.4238267479       -29.0204447201      3.032393607E-05      1.911222614E-05      (     4081.8809523810,     4052.50)     0.19402170715830     0.13984928719628         52        45.3359985352         7.4165091515         9.6640033722     0.06786030530930        45.3359985352         7.4165091515         9.6640033722     0.06786030530930                  1.0                    0        10.7251501083         2.2715725899          0 ellipse      [        3.7829751968         2.703987360]       173.8126068115     0.46932232379913         14
    15       266.4249500034       -29.0202173835      3.196134395E-05      1.864540574E-05 (     4074.6938775510,     4054.1632653061)     0.20449770165305     0.13643567296549         67        68.0554351807         8.9445943832        11.9445676804     0.07589958608150        68.0554351807         8.9445943832        11.9445676804     0.07589958608150                  1.0                    0        14.9148092270         2.2691066265          0 ellipse      [        4.3606853485         2.7632985115]       167.0297698975     0.50993537902832         15
    16       266.4261344242       -29.0199032511      2.301143269E-05      1.700071123E-05 (     4067.1153846154,     4056.4615384615)     0.14723208621035     0.12440116000971         51        41.6965217590         7.0713500977         8.3034763336     0.06316464394331        41.6965217590         7.0713500977         8.3034763336     0.06316464394331                  1.0                    0        10.4009895325         2.2667944431          0 ellipse      [        2.4554367065         1.6323655844]       147.7755432129     0.29440128803253         16
    17       266.4270402995       -29.0197220388      2.978266582E-05      1.741463765E-05 (     4061.3191489362,     4057.7872340426)     0.19055655299735     0.12743302668605         65        61.4155387878         8.4264230728         9.5844593048     0.06783977150917        61.4155387878         8.4264230728         9.5844593048     0.06783977150917                  1.0                    0        14.5716590881         2.2668442726          0 ellipse      [        3.9796404839         2.5281462669]       167.0048217773     0.46642315387726         17
    18       266.4281618531       -29.0194683867      3.678542868E-05      2.779331703E-05 (     4054.1428571429,     4059.6428571429)     0.23535842029924     0.20337889212215         71        32.9548034668         6.4810781479         9.0451974869     0.06615883857012        32.9548034668         6.4810781479         9.0451974869     0.06615883857012                  1.0                    0         7.9798965454         2.2675466537          0 ellipse      [        4.2555255890         2.5046265125]       143.6902770996     0.47992193698883         18
    19       266.4172496575       -29.0082038385      3.514740001E-06      3.832558004E-06 (     4123.9669978708,     4142.0670688432)     0.02249236299758     0.02804229019875        319      5281.3530273438        75.0744628906       354.6468200684     0.41814202070236      5281.3530273438        75.0744628906       354.6468200684     0.41814202070236                  1.0                    0       266.0367126465         2.2353618145          0 ellipse      [        6.3186817169         5.0619845390]        87.0489959717     0.84334367513657         19
    20       266.4155500038       -29.0080976788      2.219360096E-05       1.96888061E-05 (     4134.8433734940,     4142.8433734940)     0.14202762832883     0.14405722128686         82        89.8158645630        13.0399208069        80.1841354370     0.19881571829319        89.8158645630        13.0399208069        80.1841354370     0.19881571829319                  1.0                    0         8.9848747253         2.2418284416          0 ellipse      [        4.1397380829         3.6651115417]        48.3619995117     0.57917046546936         20
    21       266.4085206449       -29.0061243363      1.857579878E-05      2.376174854E-05 (     4179.8269230769,     4157.2788461538)     0.11889088317821     0.17385334969003         84        86.8079452515        10.1984338760        17.1920585632     0.08968736976385        86.8079452515        10.1984338760        17.1920585632     0.08968736976385                  1.0                    0        16.5796680450         2.2941246033          0 ellipse      [        5.3255639076         3.6275827885]        93.9197998047     0.63863575458527         21
    22       266.4157164106       -29.0061301117      1.989600361E-05      2.188518065E-05 (     4133.7792207792,     4157.2402597403)     0.12732796086402     0.16012918412525        217       250.6212921143        20.4470329285       167.3787078857     0.28482219576836       250.6212921143        20.4470329285       167.3787078857     0.28482219576836                  1.0                    0        17.9445304871         2.2499368191          0 ellipse      [        6.0781698227         4.5896811485]        72.6935195923     0.78250312805176         22
    23       266.4169014215       -28.9922412164      5.550910606E-05      4.047548645E-05      (     4126.20,     4258.8666666667)     0.35527766918585     0.29614811109241         42        10.3940544128         3.8732731342         4.6059451103     0.04737734049559        10.3940544128         3.8732731342         4.6059451103     0.04737734049559                  1.0                    0         3.1361317635         2.3739974499          0 ellipse      [        4.1486830711         3.4159083366]       169.8671569824     0.52857512235641         23
    24       266.4160477247       -28.9837496307      2.429634537E-05      3.052590886E-05       (     4131.6666666667,     4321.0)     0.15552315827154     0.22335313142048         49        18.1846885681         4.5827345848         2.8153111935     0.03817361965775        18.1846885681         4.5827345848         2.8153111935     0.03817361965775                  1.0                    0         6.2961945534         2.5809826851          0 ellipse      [        3.0767021179         2.1292965412]        95.0039901733     0.33056315779686         24
    25       266.4172715694       -28.9834307861      7.091068517E-05      5.881421081E-05 (     4123.8333333333,     4323.3333333333)     0.45389262884419     0.43033148291215         53         9.5458450317         3.4642982483         2.4541554451     0.03692096099257         9.5458450317         3.4642982483         2.4541554451     0.03692096099257                  1.0                    0         3.4214308262         2.5842761993          0 ellipse      [        5.5399799347         3.3997969627]        41.6232147217     0.55978393554688         25
    26       266.4296448407       -29.0190935989      4.573588581E-05      3.412502933E-05 (     4044.6538461538,     4062.3846153846)     0.29262284474589     0.24971535912437         46        21.7244377136         5.0992207527         4.2755622864     0.04529333487153        21.7244377136         5.0992207527         4.2755622864     0.04529333487153                  1.0                    0         6.7013988495         2.2692363262          0 ellipse      [        4.566713810         3.7113101482]       160.1316986084     0.60473424196243         26
    27       266.4227269908       -29.0073560537      4.035778005E-05      3.706597606E-05 (     4088.9166666667,     4148.2708333333)     0.25825491641399     0.27121700921634        113        41.7808036804         9.5406322479        49.2191963196     0.15380394458771        41.7808036804         9.5406322479        49.2191963196     0.15380394458771                  1.0                    0         5.1780118942         2.2249951363          0 ellipse      [        5.6457948685         5.3586235046]       100.1246719360     0.82402205467224         27
    28       266.4244330599       -29.0118908937      3.609256765E-05      7.547705389E-05       (     4078.0,     4115.0888888889)     0.23094010767591     0.55227674420985         89        25.0804862976         6.7089133263        19.9195137024     0.09755670279264        25.0804862976         6.7089133263        19.9195137024     0.09755670279264                  1.0                    0         4.5219612122         2.2251107693          0 ellipse      [       11.1467218399         4.5694079399]        85.2109222412         1.0691303015         28
    29       266.4041800434       -28.9862598766      5.500451476E-05      0.0001045334587          (     4207.6250,     4302.6250)     0.35216961467449     0.76482739065796         77        12.2091703415         4.0002260208         3.7908298969      0.0425050817430        12.2091703415         4.0002260208         3.7908298969      0.0425050817430                  1.0                    0         3.8995442390         2.6142022610          0 ellipse      [        9.2666044235         4.0278773308]        81.1849594116     0.77900093793869         29
    30       266.4072853654       -28.9855370456       5.56123461E-05       5.68553195E-05     (     4187.750,     4307.9166666667)     0.35600015605451     0.41597164255199         42         9.1615018845         3.4642984867         2.8384983540     0.03693406283855         9.1615018845         3.4642984867         2.8384983540     0.03693406283855                  1.0                    0         3.1653237343         2.5900931358          0 ellipse      [        4.5320715904         3.4402511120]        62.5297126770     0.50816738605499         30
